mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amplitude,-0.990,11,P7,5,Priming_High,s14_medsplt_dif
mean_amplitude,-1.428,12,P3,5,Priming_High,s14_medsplt_dif
mean_amplitude,-1.125,13,CP3,5,Priming_High,s14_medsplt_dif
mean_amplitude,-1.570,14,CPZ,5,Priming_High,s14_medsplt_dif
mean_amplitude,-1.470,15,CZ,5,Priming_High,s14_medsplt_dif
mean_amplitude,-0.780,16,FC4,5,Priming_High,s14_medsplt_dif
mean_amplitude,-0.677,17,FT8,5,Priming_High,s14_medsplt_dif
mean_amplitude,-0.430,18,TP7,5,Priming_High,s14_medsplt_dif
mean_amplitude,-1.043,19,C3,5,Priming_High,s14_medsplt_dif
mean_amplitude,-1.046,20,FCZ,5,Priming_High,s14_medsplt_dif
mean_amplitude,-0.820,21,FZ,5,Priming_High,s14_medsplt_dif
mean_amplitude,-0.260,22,F4,5,Priming_High,s14_medsplt_dif
mean_amplitude,-0.391,23,F8,5,Priming_High,s14_medsplt_dif
mean_amplitude,-0.132,24,T7,5,Priming_High,s14_medsplt_dif
mean_amplitude,0.235,25,FT7,5,Priming_High,s14_medsplt_dif
mean_amplitude,-0.802,26,FC3,5,Priming_High,s14_medsplt_dif
mean_amplitude,-0.779,27,F3,5,Priming_High,s14_medsplt_dif
mean_amplitude,0.208,28,FP2,5,Priming_High,s14_medsplt_dif
mean_amplitude,-0.046,29,F7,5,Priming_High,s14_medsplt_dif
mean_amplitude,-0.314,30,FP1,5,Priming_High,s14_medsplt_dif
mean_amplitude,-0.711,1,O2,6,Priming_Low,s14_medsplt_dif
mean_amplitude,-0.768,2,O1,6,Priming_Low,s14_medsplt_dif
mean_amplitude,-0.738,3,OZ,6,Priming_Low,s14_medsplt_dif
mean_amplitude,-0.241,4,PZ,6,Priming_Low,s14_medsplt_dif
mean_amplitude,-0.701,5,P4,6,Priming_Low,s14_medsplt_dif
mean_amplitude,-0.700,6,CP4,6,Priming_Low,s14_medsplt_dif
mean_amplitude,-0.877,7,P8,6,Priming_Low,s14_medsplt_dif
mean_amplitude,-0.537,8,C4,6,Priming_Low,s14_medsplt_dif
mean_amplitude,-1.054,9,TP8,6,Priming_Low,s14_medsplt_dif
mean_amplitude,-0.663,10,T8,6,Priming_Low,s14_medsplt_dif
mean_amplitude,-0.777,11,P7,6,Priming_Low,s14_medsplt_dif
mean_amplitude,-0.472,12,P3,6,Priming_Low,s14_medsplt_dif
mean_amplitude,-0.395,13,CP3,6,Priming_Low,s14_medsplt_dif
mean_amplitude,-0.232,14,CPZ,6,Priming_Low,s14_medsplt_dif
mean_amplitude,-0.022,15,CZ,6,Priming_Low,s14_medsplt_dif
mean_amplitude,-0.408,16,FC4,6,Priming_Low,s14_medsplt_dif
mean_amplitude,0.297,17,FT8,6,Priming_Low,s14_medsplt_dif
mean_amplitude,-0.670,18,TP7,6,Priming_Low,s14_medsplt_dif
mean_amplitude,-0.097,19,C3,6,Priming_Low,s14_medsplt_dif
mean_amplitude,0.482,20,FCZ,6,Priming_Low,s14_medsplt_dif
mean_amplitude,0.769,21,FZ,6,Priming_Low,s14_medsplt_dif
mean_amplitude,0.880,22,F4,6,Priming_Low,s14_medsplt_dif
mean_amplitude,0.850,23,F8,6,Priming_Low,s14_medsplt_dif
mean_amplitude,-0.144,24,T7,6,Priming_Low,s14_medsplt_dif
mean_amplitude,0.342,25,FT7,6,Priming_Low,s14_medsplt_dif
mean_amplitude,0.303,26,FC3,6,Priming_Low,s14_medsplt_dif
mean_amplitude,0.533,27,F3,6,Priming_Low,s14_medsplt_dif
mean_amplitude,0.872,28,FP2,6,Priming_Low,s14_medsplt_dif
mean_amplitude,0.489,29,F7,6,Priming_Low,s14_medsplt_dif
mean_amplitude,0.682,30,FP1,6,Priming_Low,s14_medsplt_dif
mean_amplitude,-0.246,1,O2,1,Related_Low,s15_medsplt_dif
mean_amplitude,-0.898,2,O1,1,Related_Low,s15_medsplt_dif
mean_amplitude,-0.436,3,OZ,1,Related_Low,s15_medsplt_dif
mean_amplitude,0.849,4,PZ,1,Related_Low,s15_medsplt_dif
mean_amplitude,0.972,5,P4,1,Related_Low,s15_medsplt_dif
mean_amplitude,1.107,6,CP4,1,Related_Low,s15_medsplt_dif
mean_amplitude,0.475,7,P8,1,Related_Low,s15_medsplt_dif
mean_amplitude,1.921,8,C4,1,Related_Low,s15_medsplt_dif
mean_amplitude,0.599,9,TP8,1,Related_Low,s15_medsplt_dif
mean_amplitude,0.859,10,T8,1,Related_Low,s15_medsplt_dif
mean_amplitude,-2.499,11,P7,1,Related_Low,s15_medsplt_dif
mean_amplitude,-0.679,12,P3,1,Related_Low,s15_medsplt_dif
mean_amplitude,-0.997,13,CP3,1,Related_Low,s15_medsplt_dif
mean_amplitude,0.856,14,CPZ,1,Related_Low,s15_medsplt_dif
mean_amplitude,1.755,15,CZ,1,Related_Low,s15_medsplt_dif
mean_amplitude,2.804,16,FC4,1,Related_Low,s15_medsplt_dif
mean_amplitude,1.959,17,FT8,1,Related_Low,s15_medsplt_dif
mean_amplitude,-1.716,18,TP7,1,Related_Low,s15_medsplt_dif
mean_amplitude,-1.722,19,C3,1,Related_Low,s15_medsplt_dif
mean_amplitude,2.174,20,FCZ,1,Related_Low,s15_medsplt_dif
mean_amplitude,2.067,21,FZ,1,Related_Low,s15_medsplt_dif
mean_amplitude,2.549,22,F4,1,Related_Low,s15_medsplt_dif
mean_amplitude,1.629,23,F8,1,Related_Low,s15_medsplt_dif
mean_amplitude,-0.331,24,T7,1,Related_Low,s15_medsplt_dif
mean_amplitude,-0.525,25,FT7,1,Related_Low,s15_medsplt_dif
mean_amplitude,-0.669,26,FC3,1,Related_Low,s15_medsplt_dif
mean_amplitude,0.383,27,F3,1,Related_Low,s15_medsplt_dif
mean_amplitude,1.490,28,FP2,1,Related_Low,s15_medsplt_dif
mean_amplitude,-0.459,29,F7,1,Related_Low,s15_medsplt_dif
mean_amplitude,0.719,30,FP1,1,Related_Low,s15_medsplt_dif
mean_amplitude,0.730,1,O2,2,Related_High,s15_medsplt_dif
mean_amplitude,-0.443,2,O1,2,Related_High,s15_medsplt_dif
mean_amplitude,0.156,3,OZ,2,Related_High,s15_medsplt_dif
mean_amplitude,1.840,4,PZ,2,Related_High,s15_medsplt_dif
mean_amplitude,2.657,5,P4,2,Related_High,s15_medsplt_dif
mean_amplitude,2.806,6,CP4,2,Related_High,s15_medsplt_dif
mean_amplitude,2.340,7,P8,2,Related_High,s15_medsplt_dif
mean_amplitude,3.262,8,C4,2,Related_High,s15_medsplt_dif
mean_amplitude,3.114,9,TP8,2,Related_High,s15_medsplt_dif
mean_amplitude,4.070,10,T8,2,Related_High,s15_medsplt_dif
mean_amplitude,-2.377,11,P7,2,Related_High,s15_medsplt_dif
mean_amplitude,-0.082,12,P3,2,Related_High,s15_medsplt_dif
mean_amplitude,-1.256,13,CP3,2,Related_High,s15_medsplt_dif
mean_amplitude,1.751,14,CPZ,2,Related_High,s15_medsplt_dif
mean_amplitude,1.786,15,CZ,2,Related_High,s15_medsplt_dif
mean_amplitude,3.639,16,FC4,2,Related_High,s15_medsplt_dif
mean_amplitude,4.551,17,FT8,2,Related_High,s15_medsplt_dif
mean_amplitude,-2.268,18,TP7,2,Related_High,s15_medsplt_dif
mean_amplitude,-1.771,19,C3,2,Related_High,s15_medsplt_dif
mean_amplitude,1.817,20,FCZ,2,Related_High,s15_medsplt_dif
mean_amplitude,2.068,21,FZ,2,Related_High,s15_medsplt_dif
mean_amplitude,3.812,22,F4,2,Related_High,s15_medsplt_dif
mean_amplitude,4.753,23,F8,2,Related_High,s15_medsplt_dif
mean_amplitude,-1.447,24,T7,2,Related_High,s15_medsplt_dif
mean_amplitude,-1.132,25,FT7,2,Related_High,s15_medsplt_dif
mean_amplitude,-1.655,26,FC3,2,Related_High,s15_medsplt_dif
mean_amplitude,-0.864,27,F3,2,Related_High,s15_medsplt_dif
mean_amplitude,2.722,28,FP2,2,Related_High,s15_medsplt_dif
mean_amplitude,-0.511,29,F7,2,Related_High,s15_medsplt_dif
mean_amplitude,1.343,30,FP1,2,Related_High,s15_medsplt_dif
mean_amplitude,-2.073,1,O2,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-2.554,2,O1,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-2.304,3,OZ,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-1.896,4,PZ,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-1.185,5,P4,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-1.175,6,CP4,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-0.596,7,P8,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-0.054,8,C4,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-0.519,9,TP8,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,0.061,10,T8,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-3.429,11,P7,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-2.944,12,P3,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-3.689,13,CP3,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-2.181,14,CPZ,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-1.861,15,CZ,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,0.531,16,FC4,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,1.038,17,FT8,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-2.478,18,TP7,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-4.540,19,C3,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-1.299,20,FCZ,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-1.579,21,FZ,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,0.729,22,F4,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,0.763,23,F8,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-1.081,24,T7,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-1.770,25,FT7,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-4.341,26,FC3,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-3.007,27,F3,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-1.203,28,FP2,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-2.793,29,F7,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-2.367,30,FP1,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,0.032,1,O2,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,-0.568,2,O1,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,-0.126,3,OZ,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,0.497,4,PZ,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,1.567,5,P4,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,2.383,6,CP4,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,2.016,7,P8,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,3.473,8,C4,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,2.231,9,TP8,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,2.375,10,T8,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,-2.179,11,P7,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,-1.222,12,P3,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,-1.438,13,CP3,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,0.675,14,CPZ,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,1.230,15,CZ,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,3.458,16,FC4,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,3.111,17,FT8,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,-1.435,18,TP7,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,-2.017,19,C3,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,1.308,20,FCZ,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,1.613,21,FZ,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,3.334,22,F4,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,3.107,23,F8,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,-0.721,24,T7,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,-0.830,25,FT7,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,-1.536,26,FC3,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,-0.603,27,F3,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,2.169,28,FP2,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,-1.057,29,F7,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,0.759,30,FP1,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,-0.698,1,O2,5,Priming_High,s15_medsplt_dif
mean_amplitude,-0.125,2,O1,5,Priming_High,s15_medsplt_dif
mean_amplitude,-0.283,3,OZ,5,Priming_High,s15_medsplt_dif
mean_amplitude,-1.343,4,PZ,5,Priming_High,s15_medsplt_dif
mean_amplitude,-1.089,5,P4,5,Priming_High,s15_medsplt_dif
mean_amplitude,-0.422,6,CP4,5,Priming_High,s15_medsplt_dif
mean_amplitude,-0.324,7,P8,5,Priming_High,s15_medsplt_dif
mean_amplitude,0.211,8,C4,5,Priming_High,s15_medsplt_dif
mean_amplitude,-0.884,9,TP8,5,Priming_High,s15_medsplt_dif
mean_amplitude,-1.695,10,T8,5,Priming_High,s15_medsplt_dif
mean_amplitude,0.198,11,P7,5,Priming_High,s15_medsplt_dif
mean_amplitude,-1.141,12,P3,5,Priming_High,s15_medsplt_dif
mean_amplitude,-0.182,13,CP3,5,Priming_High,s15_medsplt_dif
mean_amplitude,-1.076,14,CPZ,5,Priming_High,s15_medsplt_dif
mean_amplitude,-0.557,15,CZ,5,Priming_High,s15_medsplt_dif
mean_amplitude,-0.181,16,FC4,5,Priming_High,s15_medsplt_dif
mean_amplitude,-1.440,17,FT8,5,Priming_High,s15_medsplt_dif
mean_amplitude,0.833,18,TP7,5,Priming_High,s15_medsplt_dif
mean_amplitude,-0.245,19,C3,5,Priming_High,s15_medsplt_dif
mean_amplitude,-0.509,20,FCZ,5,Priming_High,s15_medsplt_dif
mean_amplitude,-0.455,21,FZ,5,Priming_High,s15_medsplt_dif
mean_amplitude,-0.478,22,F4,5,Priming_High,s15_medsplt_dif
mean_amplitude,-1.646,23,F8,5,Priming_High,s15_medsplt_dif
mean_amplitude,0.725,24,T7,5,Priming_High,s15_medsplt_dif
mean_amplitude,0.302,25,FT7,5,Priming_High,s15_medsplt_dif
mean_amplitude,0.118,26,FC3,5,Priming_High,s15_medsplt_dif
mean_amplitude,0.261,27,F3,5,Priming_High,s15_medsplt_dif
mean_amplitude,-0.554,28,FP2,5,Priming_High,s15_medsplt_dif
mean_amplitude,-0.546,29,F7,5,Priming_High,s15_medsplt_dif
mean_amplitude,-0.584,30,FP1,5,Priming_High,s15_medsplt_dif
mean_amplitude,-1.828,1,O2,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-1.656,2,O1,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-1.868,3,OZ,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-2.745,4,PZ,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-2.156,5,P4,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-2.282,6,CP4,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-1.071,7,P8,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-1.975,8,C4,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-1.118,9,TP8,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-0.798,10,T8,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-0.930,11,P7,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-2.265,12,P3,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-2.692,13,CP3,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-3.037,14,CPZ,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-3.616,15,CZ,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-2.274,16,FC4,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-0.921,17,FT8,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-0.762,18,TP7,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-2.819,19,C3,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-3.473,20,FCZ,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-3.646,21,FZ,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-1.821,22,F4,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-0.867,23,F8,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-0.750,24,T7,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-1.245,25,FT7,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-3.673,26,FC3,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-3.390,27,F3,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-2.693,28,FP2,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-2.333,29,F7,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-3.085,30,FP1,6,Priming_Low,s15_medsplt_dif
mean_amplitude,2.117,1,O2,1,Related_Low,s16_medsplt_dif
mean_amplitude,4.108,2,O1,1,Related_Low,s16_medsplt_dif
mean_amplitude,3.588,3,OZ,1,Related_Low,s16_medsplt_dif
mean_amplitude,10.413,4,PZ,1,Related_Low,s16_medsplt_dif
mean_amplitude,4.322,5,P4,1,Related_Low,s16_medsplt_dif
mean_amplitude,4.708,6,CP4,1,Related_Low,s16_medsplt_dif
mean_amplitude,-1.922,7,P8,1,Related_Low,s16_medsplt_dif
mean_amplitude,4.996,8,C4,1,Related_Low,s16_medsplt_dif
mean_amplitude,1.228,9,TP8,1,Related_Low,s16_medsplt_dif
mean_amplitude,2.112,10,T8,1,Related_Low,s16_medsplt_dif
mean_amplitude,4.025,11,P7,1,Related_Low,s16_medsplt_dif
mean_amplitude,6.797,12,P3,1,Related_Low,s16_medsplt_dif
mean_amplitude,6.832,13,CP3,1,Related_Low,s16_medsplt_dif
mean_amplitude,8.759,14,CPZ,1,Related_Low,s16_medsplt_dif
mean_amplitude,7.620,15,CZ,1,Related_Low,s16_medsplt_dif
mean_amplitude,4.771,16,FC4,1,Related_Low,s16_medsplt_dif
mean_amplitude,2.515,17,FT8,1,Related_Low,s16_medsplt_dif
mean_amplitude,4.083,18,TP7,1,Related_Low,s16_medsplt_dif
mean_amplitude,6.421,19,C3,1,Related_Low,s16_medsplt_dif
mean_amplitude,6.423,20,FCZ,1,Related_Low,s16_medsplt_dif
mean_amplitude,4.756,21,FZ,1,Related_Low,s16_medsplt_dif
mean_amplitude,3.736,22,F4,1,Related_Low,s16_medsplt_dif
mean_amplitude,3.287,23,F8,1,Related_Low,s16_medsplt_dif
mean_amplitude,5.244,24,T7,1,Related_Low,s16_medsplt_dif
mean_amplitude,4.321,25,FT7,1,Related_Low,s16_medsplt_dif
mean_amplitude,5.092,26,FC3,1,Related_Low,s16_medsplt_dif
mean_amplitude,3.322,27,F3,1,Related_Low,s16_medsplt_dif
mean_amplitude,3.584,28,FP2,1,Related_Low,s16_medsplt_dif
mean_amplitude,2.997,29,F7,1,Related_Low,s16_medsplt_dif
mean_amplitude,1.971,30,FP1,1,Related_Low,s16_medsplt_dif
mean_amplitude,3.796,1,O2,2,Related_High,s16_medsplt_dif
mean_amplitude,4.112,2,O1,2,Related_High,s16_medsplt_dif
mean_amplitude,4.259,3,OZ,2,Related_High,s16_medsplt_dif
mean_amplitude,11.142,4,PZ,2,Related_High,s16_medsplt_dif
mean_amplitude,7.733,5,P4,2,Related_High,s16_medsplt_dif
mean_amplitude,6.365,6,CP4,2,Related_High,s16_medsplt_dif
mean_amplitude,-1.124,7,P8,2,Related_High,s16_medsplt_dif
mean_amplitude,6.733,8,C4,2,Related_High,s16_medsplt_dif
mean_amplitude,2.232,9,TP8,2,Related_High,s16_medsplt_dif
mean_amplitude,4.179,10,T8,2,Related_High,s16_medsplt_dif
mean_amplitude,3.795,11,P7,2,Related_High,s16_medsplt_dif
mean_amplitude,8.087,12,P3,2,Related_High,s16_medsplt_dif
mean_amplitude,8.193,13,CP3,2,Related_High,s16_medsplt_dif
mean_amplitude,10.155,14,CPZ,2,Related_High,s16_medsplt_dif
mean_amplitude,9.986,15,CZ,2,Related_High,s16_medsplt_dif
mean_amplitude,6.794,16,FC4,2,Related_High,s16_medsplt_dif
mean_amplitude,4.694,17,FT8,2,Related_High,s16_medsplt_dif
mean_amplitude,3.661,18,TP7,2,Related_High,s16_medsplt_dif
mean_amplitude,8.031,19,C3,2,Related_High,s16_medsplt_dif
mean_amplitude,8.935,20,FCZ,2,Related_High,s16_medsplt_dif
mean_amplitude,7.247,21,FZ,2,Related_High,s16_medsplt_dif
mean_amplitude,6.550,22,F4,2,Related_High,s16_medsplt_dif
mean_amplitude,4.588,23,F8,2,Related_High,s16_medsplt_dif
mean_amplitude,5.183,24,T7,2,Related_High,s16_medsplt_dif
mean_amplitude,5.772,25,FT7,2,Related_High,s16_medsplt_dif
mean_amplitude,7.009,26,FC3,2,Related_High,s16_medsplt_dif
mean_amplitude,7.280,27,F3,2,Related_High,s16_medsplt_dif
mean_amplitude,6.724,28,FP2,2,Related_High,s16_medsplt_dif
mean_amplitude,4.858,29,F7,2,Related_High,s16_medsplt_dif
mean_amplitude,3.730,30,FP1,2,Related_High,s16_medsplt_dif
mean_amplitude,1.223,1,O2,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,2.924,2,O1,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,2.360,3,OZ,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,8.223,4,PZ,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,0.332,5,P4,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,2.840,6,CP4,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,-2.796,7,P8,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,2.455,8,C4,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,-0.981,9,TP8,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,0.034,10,T8,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,1.715,11,P7,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,5.122,12,P3,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,4.284,13,CP3,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,6.526,14,CPZ,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,5.193,15,CZ,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,2.152,16,FC4,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,0.583,17,FT8,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,1.747,18,TP7,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,3.649,19,C3,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,3.660,20,FCZ,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,1.460,21,FZ,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,0.928,22,F4,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,1.229,23,F8,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,2.222,24,T7,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,1.974,25,FT7,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,1.802,26,FC3,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,0.162,27,F3,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,-0.592,28,FP2,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,1.490,29,F7,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,0.065,30,FP1,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,1.450,1,O2,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,2.755,2,O1,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,2.768,3,OZ,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,9.828,4,PZ,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,7.689,5,P4,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,5.487,6,CP4,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,-1.136,7,P8,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,5.447,8,C4,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,1.448,9,TP8,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,3.366,10,T8,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,2.400,11,P7,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,7.190,12,P3,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,6.842,13,CP3,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,8.870,14,CPZ,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,7.873,15,CZ,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,5.278,16,FC4,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,4.251,17,FT8,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,2.826,18,TP7,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,6.000,19,C3,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,6.354,20,FCZ,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,4.799,21,FZ,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,4.502,22,F4,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,3.943,23,F8,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,2.803,24,T7,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,3.267,25,FT7,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,4.740,26,FC3,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,3.527,27,F3,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,3.602,28,FP2,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,2.814,29,F7,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,1.565,30,FP1,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,-2.347,1,O2,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.356,2,O1,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.491,3,OZ,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.314,4,PZ,5,Priming_High,s16_medsplt_dif
mean_amplitude,-0.044,5,P4,5,Priming_High,s16_medsplt_dif
mean_amplitude,-0.878,6,CP4,5,Priming_High,s16_medsplt_dif
mean_amplitude,-0.012,7,P8,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.285,8,C4,5,Priming_High,s16_medsplt_dif
mean_amplitude,-0.784,9,TP8,5,Priming_High,s16_medsplt_dif
mean_amplitude,-0.813,10,T8,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.395,11,P7,5,Priming_High,s16_medsplt_dif
mean_amplitude,-0.897,12,P3,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.351,13,CP3,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.285,14,CPZ,5,Priming_High,s16_medsplt_dif
mean_amplitude,-2.113,15,CZ,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.516,16,FC4,5,Priming_High,s16_medsplt_dif
mean_amplitude,-0.443,17,FT8,5,Priming_High,s16_medsplt_dif
mean_amplitude,-0.835,18,TP7,5,Priming_High,s16_medsplt_dif
