mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amplitude,-1.019,7,P8,1,Related_Low,s15_medsplt_dif
mean_amplitude,2.019,8,C4,1,Related_Low,s15_medsplt_dif
mean_amplitude,-0.311,9,TP8,1,Related_Low,s15_medsplt_dif
mean_amplitude,1.139,10,T8,1,Related_Low,s15_medsplt_dif
mean_amplitude,-4.604,11,P7,1,Related_Low,s15_medsplt_dif
mean_amplitude,-1.317,12,P3,1,Related_Low,s15_medsplt_dif
mean_amplitude,0.126,13,CP3,1,Related_Low,s15_medsplt_dif
mean_amplitude,0.893,14,CPZ,1,Related_Low,s15_medsplt_dif
mean_amplitude,2.974,15,CZ,1,Related_Low,s15_medsplt_dif
mean_amplitude,4.591,16,FC4,1,Related_Low,s15_medsplt_dif
mean_amplitude,3.422,17,FT8,1,Related_Low,s15_medsplt_dif
mean_amplitude,-2.049,18,TP7,1,Related_Low,s15_medsplt_dif
mean_amplitude,1.222,19,C3,1,Related_Low,s15_medsplt_dif
mean_amplitude,4.719,20,FCZ,1,Related_Low,s15_medsplt_dif
mean_amplitude,5.620,21,FZ,1,Related_Low,s15_medsplt_dif
mean_amplitude,4.855,22,F4,1,Related_Low,s15_medsplt_dif
mean_amplitude,4.431,23,F8,1,Related_Low,s15_medsplt_dif
mean_amplitude,0.822,24,T7,1,Related_Low,s15_medsplt_dif
mean_amplitude,2.933,25,FT7,1,Related_Low,s15_medsplt_dif
mean_amplitude,3.825,26,FC3,1,Related_Low,s15_medsplt_dif
mean_amplitude,5.175,27,F3,1,Related_Low,s15_medsplt_dif
mean_amplitude,4.498,28,FP2,1,Related_Low,s15_medsplt_dif
mean_amplitude,3.834,29,F7,1,Related_Low,s15_medsplt_dif
mean_amplitude,4.386,30,FP1,1,Related_Low,s15_medsplt_dif
mean_amplitude,-1.678,1,O2,2,Related_High,s15_medsplt_dif
mean_amplitude,-4.019,2,O1,2,Related_High,s15_medsplt_dif
mean_amplitude,-3.380,3,OZ,2,Related_High,s15_medsplt_dif
mean_amplitude,0.275,4,PZ,2,Related_High,s15_medsplt_dif
mean_amplitude,1.000,5,P4,2,Related_High,s15_medsplt_dif
mean_amplitude,1.815,6,CP4,2,Related_High,s15_medsplt_dif
mean_amplitude,1.065,7,P8,2,Related_High,s15_medsplt_dif
mean_amplitude,3.533,8,C4,2,Related_High,s15_medsplt_dif
mean_amplitude,2.446,9,TP8,2,Related_High,s15_medsplt_dif
mean_amplitude,4.613,10,T8,2,Related_High,s15_medsplt_dif
mean_amplitude,-3.729,11,P7,2,Related_High,s15_medsplt_dif
mean_amplitude,-0.662,12,P3,2,Related_High,s15_medsplt_dif
mean_amplitude,-0.597,13,CP3,2,Related_High,s15_medsplt_dif
mean_amplitude,1.342,14,CPZ,2,Related_High,s15_medsplt_dif
mean_amplitude,2.905,15,CZ,2,Related_High,s15_medsplt_dif
mean_amplitude,5.511,16,FC4,2,Related_High,s15_medsplt_dif
mean_amplitude,6.099,17,FT8,2,Related_High,s15_medsplt_dif
mean_amplitude,-1.436,18,TP7,2,Related_High,s15_medsplt_dif
mean_amplitude,1.248,19,C3,2,Related_High,s15_medsplt_dif
mean_amplitude,4.646,20,FCZ,2,Related_High,s15_medsplt_dif
mean_amplitude,5.936,21,FZ,2,Related_High,s15_medsplt_dif
mean_amplitude,6.102,22,F4,2,Related_High,s15_medsplt_dif
mean_amplitude,7.255,23,F8,2,Related_High,s15_medsplt_dif
mean_amplitude,1.431,24,T7,2,Related_High,s15_medsplt_dif
mean_amplitude,3.614,25,FT7,2,Related_High,s15_medsplt_dif
mean_amplitude,3.054,26,FC3,2,Related_High,s15_medsplt_dif
mean_amplitude,4.361,27,F3,2,Related_High,s15_medsplt_dif
mean_amplitude,5.880,28,FP2,2,Related_High,s15_medsplt_dif
mean_amplitude,5.143,29,F7,2,Related_High,s15_medsplt_dif
mean_amplitude,5.371,30,FP1,2,Related_High,s15_medsplt_dif
mean_amplitude,-3.845,1,O2,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-4.803,2,O1,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-4.581,3,OZ,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-0.778,4,PZ,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-0.780,5,P4,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-0.137,6,CP4,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-0.992,7,P8,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,2.147,8,C4,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,0.025,9,TP8,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,1.663,10,T8,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-4.057,11,P7,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-1.251,12,P3,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-0.339,13,CP3,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,0.320,14,CPZ,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,2.033,15,CZ,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,4.330,16,FC4,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,3.662,17,FT8,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-1.406,18,TP7,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,1.131,19,C3,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,3.960,20,FCZ,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,4.706,21,FZ,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,4.977,22,F4,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,4.881,23,F8,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,1.203,24,T7,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,2.954,25,FT7,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,2.867,26,FC3,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,4.335,27,F3,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,3.969,28,FP2,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,3.578,29,F7,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,3.798,30,FP1,3,Unrelated_Low,s15_medsplt_dif
mean_amplitude,-1.626,1,O2,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,-3.042,2,O1,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,-2.458,3,OZ,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,1.822,4,PZ,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,2.096,5,P4,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,3.511,6,CP4,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,1.425,7,P8,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,5.712,8,C4,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,2.680,9,TP8,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,4.410,10,T8,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,-2.810,11,P7,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,0.838,12,P3,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,2.005,13,CP3,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,3.124,14,CPZ,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,4.615,15,CZ,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,7.076,16,FC4,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,6.672,17,FT8,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,-0.051,18,TP7,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,3.018,19,C3,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,5.798,20,FCZ,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,6.789,21,FZ,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,7.440,22,F4,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,7.674,23,F8,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,2.120,24,T7,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,4.175,25,FT7,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,4.779,26,FC3,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,6.084,27,F3,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,6.712,28,FP2,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,5.647,29,F7,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,5.989,30,FP1,4,Unrelated_High,s15_medsplt_dif
mean_amplitude,0.053,1,O2,5,Priming_High,s15_medsplt_dif
mean_amplitude,0.977,2,O1,5,Priming_High,s15_medsplt_dif
mean_amplitude,0.922,3,OZ,5,Priming_High,s15_medsplt_dif
mean_amplitude,1.547,4,PZ,5,Priming_High,s15_medsplt_dif
mean_amplitude,1.096,5,P4,5,Priming_High,s15_medsplt_dif
mean_amplitude,1.696,6,CP4,5,Priming_High,s15_medsplt_dif
mean_amplitude,0.360,7,P8,5,Priming_High,s15_medsplt_dif
mean_amplitude,2.179,8,C4,5,Priming_High,s15_medsplt_dif
mean_amplitude,0.234,9,TP8,5,Priming_High,s15_medsplt_dif
mean_amplitude,-0.204,10,T8,5,Priming_High,s15_medsplt_dif
mean_amplitude,0.919,11,P7,5,Priming_High,s15_medsplt_dif
mean_amplitude,1.499,12,P3,5,Priming_High,s15_medsplt_dif
mean_amplitude,2.602,13,CP3,5,Priming_High,s15_medsplt_dif
mean_amplitude,1.782,14,CPZ,5,Priming_High,s15_medsplt_dif
mean_amplitude,1.711,15,CZ,5,Priming_High,s15_medsplt_dif
mean_amplitude,1.565,16,FC4,5,Priming_High,s15_medsplt_dif
mean_amplitude,0.573,17,FT8,5,Priming_High,s15_medsplt_dif
mean_amplitude,1.385,18,TP7,5,Priming_High,s15_medsplt_dif
mean_amplitude,1.770,19,C3,5,Priming_High,s15_medsplt_dif
mean_amplitude,1.153,20,FCZ,5,Priming_High,s15_medsplt_dif
mean_amplitude,0.853,21,FZ,5,Priming_High,s15_medsplt_dif
mean_amplitude,1.338,22,F4,5,Priming_High,s15_medsplt_dif
mean_amplitude,0.419,23,F8,5,Priming_High,s15_medsplt_dif
mean_amplitude,0.689,24,T7,5,Priming_High,s15_medsplt_dif
mean_amplitude,0.562,25,FT7,5,Priming_High,s15_medsplt_dif
mean_amplitude,1.725,26,FC3,5,Priming_High,s15_medsplt_dif
mean_amplitude,1.723,27,F3,5,Priming_High,s15_medsplt_dif
mean_amplitude,0.832,28,FP2,5,Priming_High,s15_medsplt_dif
mean_amplitude,0.504,29,F7,5,Priming_High,s15_medsplt_dif
mean_amplitude,0.618,30,FP1,5,Priming_High,s15_medsplt_dif
mean_amplitude,-1.097,1,O2,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-0.330,2,O1,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-0.837,3,OZ,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-0.427,4,PZ,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-0.185,5,P4,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-0.252,6,CP4,6,Priming_Low,s15_medsplt_dif
mean_amplitude,0.027,7,P8,6,Priming_Low,s15_medsplt_dif
mean_amplitude,0.128,8,C4,6,Priming_Low,s15_medsplt_dif
mean_amplitude,0.336,9,TP8,6,Priming_Low,s15_medsplt_dif
mean_amplitude,0.524,10,T8,6,Priming_Low,s15_medsplt_dif
mean_amplitude,0.547,11,P7,6,Priming_Low,s15_medsplt_dif
mean_amplitude,0.065,12,P3,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-0.465,13,CP3,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-0.573,14,CPZ,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-0.940,15,CZ,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-0.261,16,FC4,6,Priming_Low,s15_medsplt_dif
mean_amplitude,0.240,17,FT8,6,Priming_Low,s15_medsplt_dif
mean_amplitude,0.643,18,TP7,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-0.092,19,C3,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-0.759,20,FCZ,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-0.914,21,FZ,6,Priming_Low,s15_medsplt_dif
mean_amplitude,0.122,22,F4,6,Priming_Low,s15_medsplt_dif
mean_amplitude,0.450,23,F8,6,Priming_Low,s15_medsplt_dif
mean_amplitude,0.381,24,T7,6,Priming_Low,s15_medsplt_dif
mean_amplitude,0.020,25,FT7,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-0.959,26,FC3,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-0.839,27,F3,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-0.529,28,FP2,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-0.256,29,F7,6,Priming_Low,s15_medsplt_dif
mean_amplitude,-0.589,30,FP1,6,Priming_Low,s15_medsplt_dif
mean_amplitude,0.229,1,O2,1,Related_Low,s16_medsplt_dif
mean_amplitude,0.721,2,O1,1,Related_Low,s16_medsplt_dif
mean_amplitude,0.961,3,OZ,1,Related_Low,s16_medsplt_dif
mean_amplitude,4.508,4,PZ,1,Related_Low,s16_medsplt_dif
mean_amplitude,2.340,5,P4,1,Related_Low,s16_medsplt_dif
mean_amplitude,0.058,6,CP4,1,Related_Low,s16_medsplt_dif
mean_amplitude,-3.634,7,P8,1,Related_Low,s16_medsplt_dif
mean_amplitude,-0.553,8,C4,1,Related_Low,s16_medsplt_dif
mean_amplitude,-1.823,9,TP8,1,Related_Low,s16_medsplt_dif
mean_amplitude,-0.969,10,T8,1,Related_Low,s16_medsplt_dif
mean_amplitude,-0.870,11,P7,1,Related_Low,s16_medsplt_dif
mean_amplitude,2.747,12,P3,1,Related_Low,s16_medsplt_dif
mean_amplitude,1.786,13,CP3,1,Related_Low,s16_medsplt_dif
mean_amplitude,2.627,14,CPZ,1,Related_Low,s16_medsplt_dif
mean_amplitude,1.204,15,CZ,1,Related_Low,s16_medsplt_dif
mean_amplitude,-1.088,16,FC4,1,Related_Low,s16_medsplt_dif
mean_amplitude,-0.872,17,FT8,1,Related_Low,s16_medsplt_dif
mean_amplitude,0.677,18,TP7,1,Related_Low,s16_medsplt_dif
mean_amplitude,1.159,19,C3,1,Related_Low,s16_medsplt_dif
mean_amplitude,-0.035,20,FCZ,1,Related_Low,s16_medsplt_dif
mean_amplitude,-0.844,21,FZ,1,Related_Low,s16_medsplt_dif
mean_amplitude,-1.712,22,F4,1,Related_Low,s16_medsplt_dif
mean_amplitude,-1.055,23,F8,1,Related_Low,s16_medsplt_dif
mean_amplitude,2.018,24,T7,1,Related_Low,s16_medsplt_dif
mean_amplitude,1.367,25,FT7,1,Related_Low,s16_medsplt_dif
mean_amplitude,0.647,26,FC3,1,Related_Low,s16_medsplt_dif
mean_amplitude,-0.446,27,F3,1,Related_Low,s16_medsplt_dif
mean_amplitude,-3.370,28,FP2,1,Related_Low,s16_medsplt_dif
mean_amplitude,0.741,29,F7,1,Related_Low,s16_medsplt_dif
mean_amplitude,-0.493,30,FP1,1,Related_Low,s16_medsplt_dif
mean_amplitude,0.900,1,O2,2,Related_High,s16_medsplt_dif
mean_amplitude,0.548,2,O1,2,Related_High,s16_medsplt_dif
mean_amplitude,1.227,3,OZ,2,Related_High,s16_medsplt_dif
mean_amplitude,4.325,4,PZ,2,Related_High,s16_medsplt_dif
mean_amplitude,3.303,5,P4,2,Related_High,s16_medsplt_dif
mean_amplitude,0.371,6,CP4,2,Related_High,s16_medsplt_dif
mean_amplitude,-4.160,7,P8,2,Related_High,s16_medsplt_dif
mean_amplitude,0.266,8,C4,2,Related_High,s16_medsplt_dif
mean_amplitude,-1.908,9,TP8,2,Related_High,s16_medsplt_dif
mean_amplitude,-0.009,10,T8,2,Related_High,s16_medsplt_dif
mean_amplitude,-1.161,11,P7,2,Related_High,s16_medsplt_dif
mean_amplitude,3.267,12,P3,2,Related_High,s16_medsplt_dif
mean_amplitude,3.097,13,CP3,2,Related_High,s16_medsplt_dif
mean_amplitude,3.920,14,CPZ,2,Related_High,s16_medsplt_dif
mean_amplitude,3.330,15,CZ,2,Related_High,s16_medsplt_dif
mean_amplitude,0.577,16,FC4,2,Related_High,s16_medsplt_dif
mean_amplitude,0.516,17,FT8,2,Related_High,s16_medsplt_dif
mean_amplitude,0.567,18,TP7,2,Related_High,s16_medsplt_dif
mean_amplitude,2.880,19,C3,2,Related_High,s16_medsplt_dif
mean_amplitude,2.487,20,FCZ,2,Related_High,s16_medsplt_dif
mean_amplitude,1.772,21,FZ,2,Related_High,s16_medsplt_dif
mean_amplitude,0.793,22,F4,2,Related_High,s16_medsplt_dif
mean_amplitude,0.884,23,F8,2,Related_High,s16_medsplt_dif
mean_amplitude,2.844,24,T7,2,Related_High,s16_medsplt_dif
mean_amplitude,3.532,25,FT7,2,Related_High,s16_medsplt_dif
mean_amplitude,2.556,26,FC3,2,Related_High,s16_medsplt_dif
mean_amplitude,2.782,27,F3,2,Related_High,s16_medsplt_dif
mean_amplitude,0.348,28,FP2,2,Related_High,s16_medsplt_dif
mean_amplitude,3.181,29,F7,2,Related_High,s16_medsplt_dif
mean_amplitude,1.560,30,FP1,2,Related_High,s16_medsplt_dif
mean_amplitude,-0.061,1,O2,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,0.286,2,O1,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,0.663,3,OZ,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,4.519,4,PZ,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,-1.064,5,P4,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,-0.656,6,CP4,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,-5.559,7,P8,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,-1.406,8,C4,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,-4.348,9,TP8,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,-3.018,10,T8,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,-2.648,11,P7,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,2.269,12,P3,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,1.384,13,CP3,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,2.882,14,CPZ,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,1.677,15,CZ,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,-1.549,16,FC4,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,-2.127,17,FT8,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,-1.546,18,TP7,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,0.704,19,C3,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,0.466,20,FCZ,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,-1.050,21,FZ,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,-2.026,22,F4,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,-1.322,23,F8,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,-0.706,24,T7,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,0.011,25,FT7,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,-0.482,26,FC3,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,-1.158,27,F3,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,-4.718,28,FP2,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,-0.296,29,F7,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,-0.973,30,FP1,3,Unrelated_Low,s16_medsplt_dif
mean_amplitude,-1.145,1,O2,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,-1.128,2,O1,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,-0.314,3,OZ,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,3.372,4,PZ,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,0.762,5,P4,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,-0.530,6,CP4,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,-5.171,7,P8,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,-0.508,8,C4,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,-3.087,9,TP8,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,-1.110,10,T8,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,-2.744,11,P7,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,1.968,12,P3,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,1.423,13,CP3,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,2.539,14,CPZ,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,1.458,15,CZ,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,-0.392,16,FC4,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,-0.472,17,FT8,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,-0.919,18,TP7,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,0.845,19,C3,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,0.550,20,FCZ,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,0.110,21,FZ,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,-0.399,22,F4,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,-0.000,23,F8,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,0.006,24,T7,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,0.770,25,FT7,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,0.606,26,FC3,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,0.184,27,F3,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,-2.520,28,FP2,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,1.005,29,F7,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,0.457,30,FP1,4,Unrelated_High,s16_medsplt_dif
mean_amplitude,-2.045,1,O2,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.677,2,O1,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.541,3,OZ,5,Priming_High,s16_medsplt_dif
mean_amplitude,-0.953,4,PZ,5,Priming_High,s16_medsplt_dif
mean_amplitude,-2.541,5,P4,5,Priming_High,s16_medsplt_dif
mean_amplitude,-0.900,6,CP4,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.011,7,P8,5,Priming_High,s16_medsplt_dif
mean_amplitude,-0.774,8,C4,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.179,9,TP8,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.100,10,T8,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.584,11,P7,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.299,12,P3,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.674,13,CP3,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.381,14,CPZ,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.871,15,CZ,5,Priming_High,s16_medsplt_dif
mean_amplitude,-0.969,16,FC4,5,Priming_High,s16_medsplt_dif
mean_amplitude,-0.989,17,FT8,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.486,18,TP7,5,Priming_High,s16_medsplt_dif
mean_amplitude,-2.035,19,C3,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.936,20,FCZ,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.663,21,FZ,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.192,22,F4,5,Priming_High,s16_medsplt_dif
mean_amplitude,-0.884,23,F8,5,Priming_High,s16_medsplt_dif
mean_amplitude,-2.839,24,T7,5,Priming_High,s16_medsplt_dif
mean_amplitude,-2.762,25,FT7,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.950,26,FC3,5,Priming_High,s16_medsplt_dif
mean_amplitude,-2.599,27,F3,5,Priming_High,s16_medsplt_dif
mean_amplitude,-2.868,28,FP2,5,Priming_High,s16_medsplt_dif
mean_amplitude,-2.176,29,F7,5,Priming_High,s16_medsplt_dif
mean_amplitude,-1.103,30,FP1,5,Priming_High,s16_medsplt_dif
mean_amplitude,-0.291,1,O2,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-0.436,2,O1,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-0.298,3,OZ,6,Priming_Low,s16_medsplt_dif
mean_amplitude,0.011,4,PZ,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-3.404,5,P4,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-0.714,6,CP4,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-1.925,7,P8,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-0.853,8,C4,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-2.525,9,TP8,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-2.049,10,T8,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-1.778,11,P7,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-0.478,12,P3,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-0.402,13,CP3,6,Priming_Low,s16_medsplt_dif
mean_amplitude,0.255,14,CPZ,6,Priming_Low,s16_medsplt_dif
mean_amplitude,0.473,15,CZ,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-0.461,16,FC4,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-1.254,17,FT8,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-2.223,18,TP7,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-0.454,19,C3,6,Priming_Low,s16_medsplt_dif
mean_amplitude,0.501,20,FCZ,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-0.206,21,FZ,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-0.313,22,F4,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-0.267,23,F8,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-2.723,24,T7,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-1.356,25,FT7,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-1.130,26,FC3,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-0.713,27,F3,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-1.348,28,FP2,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-1.037,29,F7,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-0.480,30,FP1,6,Priming_Low,s16_medsplt_dif
mean_amplitude,-0.799,1,O2,1,Related_Low,s17_medsplt_dif
mean_amplitude,0.657,2,O1,1,Related_Low,s17_medsplt_dif
mean_amplitude,-0.025,3,OZ,1,Related_Low,s17_medsplt_dif
mean_amplitude,2.573,4,PZ,1,Related_Low,s17_medsplt_dif
mean_amplitude,2.160,5,P4,1,Related_Low,s17_medsplt_dif
mean_amplitude,2.270,6,CP4,1,Related_Low,s17_medsplt_dif
mean_amplitude,-3.354,7,P8,1,Related_Low,s17_medsplt_dif
mean_amplitude,2.716,8,C4,1,Related_Low,s17_medsplt_dif
mean_amplitude,0.313,9,TP8,1,Related_Low,s17_medsplt_dif
mean_amplitude,0.893,10,T8,1,Related_Low,s17_medsplt_dif
mean_amplitude,1.047,11,P7,1,Related_Low,s17_medsplt_dif
mean_amplitude,2.978,12,P3,1,Related_Low,s17_medsplt_dif
mean_amplitude,3.282,13,CP3,1,Related_Low,s17_medsplt_dif
mean_amplitude,2.653,14,CPZ,1,Related_Low,s17_medsplt_dif
mean_amplitude,3.431,15,CZ,1,Related_Low,s17_medsplt_dif
